Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020030,0.096618357,0.088888889,0.101522843,0.098522167,0.114285714,0.086705202,0.052631579,0.087209302,0.165745856,0.105263158,0.144230769,0.12254902,0.13368984,0.097087379,0.072815534,0.024271845
E01020031,0.065359477,0.090909091,0.113636364,0.097087379,0.053191489,0.058823529,0.068027211,0.069444444,0.102739726,0.111111111,0.11627907,0.115606936,0.089285714,0.027624309,0.055248619,0.027624309
E01020032,0.121359223,0.133928571,0.105485232,0.130434783,0.088888889,0.072815534,0.121359223,0.115606936,0.132978723,0.165745856,0.139664804,0.163934426,0.12755102,0.092592593,0.092592593,0.092592593
E01020033,0,0,0.104166667,0.101010101,0.108695652,0.056818182,0.104166667,0.047619048,0.140186916,0.086956522,0.123966942,0.083333333,0.133333333,0.087719298,0.116959064,0.087719298
E01020035,0.15625,0.153061224,0.159574468,0.053191489,0.103092784,0.15,0.098039216,0.094339623,0.07751938,0.061728395,0.052910053,0.046082949,0.091743119,0.087719298,0.087719298,0.109649123
E01020036,0.101351351,0.151515152,0.098039216,0.118343195,0.125,0.118343195,0.099337748,0.094339623,0.162337662,0.136054422,0.136986301,0.182481752,0.122699387,0.114942529,0.086206897,0.057471264
E01020037,0.179856115,0.208333333,0.192307692,0.129032258,0.126582278,0.191082803,0.202702703,0.185185185,0.205479452,0.244755245,0.231788079,0.238095238,0.211267606,0.182926829,0.12195122,0.12195122
E01020038,0.075757576,0.084745763,0.097087379,0.07751938,0.073529412,0.075757576,0.072992701,0.073529412,0.112781955,0.072992701,0.106382979,0.107142857,0.109489051,0.032467532,0.064935065,0.032467532
E01020039,0.206185567,0.210526316,0.202702703,0.18018018,0.152838428,0.186046512,0.169082126,0.173267327,0.175879397,0.252293578,0.251141553,0.235042735,0.16,0.129151292,0.110701107,0.092250923
E01020040,0.107142857,0.104895105,0.136054422,0.101351351,0.101351351,0.111940299,0.072992701,0.075757576,0.112781955,0.151515152,0.13986014,0.136054422,0.110294118,0.078125,0.0390625,0.078125
E01020041,0.128865979,0.135869565,0.10989011,0.115207373,0.111111111,0.065217391,0.103305785,0.08,0.145985401,0.163636364,0.143884892,0.150943396,0.079681275,0.115830116,0.115830116,0.096525097
E01020042,0.037878788,0.08,0.034965035,0.074626866,0.068965517,0.061349693,0.05952381,0.058139535,0.088235294,0.060240964,0.065789474,0.070422535,0.107142857,0.073529412,0.073529412,0.073529412
E01020043,0.07751938,0.106382979,0.101351351,0.032894737,0.09375,0.05988024,0.060240964,0.089285714,0.098684211,0.137931034,0.138888889,0.116959064,0.107526882,0.055555556,0.111111111,0.111111111
E01020044,0,0.040322581,0.042735043,0.043103448,0,0.046296296,0.042735043,0.04587156,0,0,0.039370079,0,0.042735043,0,0.040983607,0.040983607
E01020045,0.040650407,0.086206897,0.041666667,0.03875969,0.038461538,0.074074074,0.037313433,0.044642857,0.078740157,0.03649635,0.070921986,0.104895105,0.108695652,0.106382979,0.035460993,0.035460993
E01020046,0.044642857,0.042735043,0.04587156,0,0.03875969,0.03649635,0,0.039370079,0.074626866,0.073529412,0.068027211,0.064102564,0.073529412,0.134228188,0.134228188,0.100671141
E01020047,0.088495575,0.088495575,0.074074074,0.075757576,0.035714286,0.103448276,0.065359477,0.035714286,0.104166667,0.105633803,0.109489051,0.108695652,0.111111111,0.100671141,0.134228188,0.100671141
E01020048,0.123762376,0.1,0.128865979,0.099009901,0.097087379,0.089686099,0.13215859,0.13671875,0.141342756,0.161812298,0.204778157,0.25390625,0.226337449,0.192307692,0.128205128,0.106837607
E01020049,0,0.063291139,0.069444444,0,0,0.054347826,0,0.053763441,0.054347826,0.056818182,0,0,0.052083333,0.048076923,0.096153846,0.048076923
E01020050,0.079365079,0.04,0.033112583,0.057803468,0.060606061,0.084269663,0.05988024,0.05952381,0.165562914,0.101351351,0.068493151,0.038167939,0.072463768,0.040322581,0.040322581,0.040322581
E01020051,0.037593985,0,0.037037037,0.113636364,0.058823529,0.136986301,0.061728395,0.053191489,0.12195122,0.082644628,0.070921986,0.107142857,0.103448276,0.110294118,0.073529412,0.036764706
E01020052,0.207100592,0.138121547,0.161290323,0.157068063,0.1,0.142180095,0.162037037,0.179487179,0.146341463,0.13368984,0.171428571,0.167597765,0.172413793,0.126262626,0.126262626,0.151515152
E01020053,0.143884892,0.174825175,0.111111111,0.114503817,0.18115942,0.189393939,0.141843972,0.23255814,0.214285714,0.211267606,0.202702703,0.205479452,0.124223602,0.093167702,0.093167702,0.062111801
E01020054,0.0625,0.052910053,0.026315789,0.052356021,0,0.024752475,0.054054054,0.052356021,0.1,0.051282051,0.09569378,0.101010101,0.097087379,0.115740741,0.115740741,0.069444444
E01020055,0.099502488,0.124378109,0.136612022,0.102564103,0.097087379,0.113122172,0.088495575,0.106837607,0.14893617,0.162601626,0.134529148,0.14084507,0.147783251,0.124378109,0.099502488,0.074626866
E01020056,0.034722222,0.064102564,0.064516129,0.031055901,0.029411765,0.028571429,0.054945055,0.054644809,0.078534031,0.052910053,0.104712042,0.085227273,0.058139535,0.054644809,0.054644809,0.027322404
E01020057,0.077319588,0.073170732,0.051020408,0.080213904,0.083798883,0.108695652,0.076923077,0.078534031,0.083798883,0.10989011,0.078947368,0.097087379,0.089686099,0.067873303,0.090497738,0.067873303
E01020058,0.066666667,0.069444444,0.062111801,0.063291139,0.063291139,0.064102564,0.064102564,0.029069767,0.058823529,0.058823529,0.084745763,0.076530612,0.098522167,0.051020408,0.051020408,0.025510204
E01020059,0.060240964,0.066666667,0.065789474,0.030674847,0.061349693,0.088235294,0.080213904,0.079787234,0.06097561,0.05952381,0.063694268,0.05952381,0.119047619,0.059171598,0.059171598,0.059171598
E01020060,0.102739726,0.090361446,0.083798883,0.056179775,0.058823529,0.096774194,0.094339623,0.093167702,0.159235669,0.151515152,0.085227273,0.085227273,0.174418605,0.120481928,0.15060241,0.090361446
E01020061,0.057142857,0.055555556,0.054945055,0.05952381,0.079787234,0.101522843,0.120772947,0.093457944,0.1,0.129310345,0.106837607,0.098814229,0.111607143,0.115740741,0.069444444,0.069444444
E01020062,0,0.050505051,0.042372881,0.043103448,0.03875969,0.036764706,0.035971223,0,0.033557047,0.034722222,0.064516129,0.034482759,0.064102564,0.071942446,0.035971223,0.071942446
E01020063,0.074257426,0.103626943,0.106382979,0.105820106,0.107526882,0.102040816,0.076142132,0.093023256,0.093023256,0.124378109,0.145631068,0.136986301,0.105932203,0.085470085,0.106837607,0.064102564
E01020064,0.12,0.030120482,0.05952381,0.058823529,0.06097561,0.084745763,0.077720207,0.078534031,0.078125,0.085227273,0.078125,0.077319588,0.073891626,0.071090047,0.071090047,0.071090047
E01020065,0.066079295,0.102040816,0.088967972,0.088028169,0.077160494,0.09375,0.070028011,0.070257611,0.078740157,0.083798883,0.089552239,0.108359133,0.110759494,0.124610592,0.093457944,0.046728972
E01020066,0.029069767,0.054054054,0.028409091,0.026595745,0.073891626,0.047393365,0.061728395,0.06147541,0.1,0.056603774,0.093283582,0.083892617,0.09375,0.074404762,0.05952381,0.05952381
E01020067,0.169491525,0.163934426,0.155440415,0.222772277,0.173267327,0.216450216,0.190677966,0.155555556,0.20746888,0.226244344,0.182648402,0.19650655,0.177777778,0.166666667,0.125,0.083333333
E01020068,0.051020408,0,0.051020408,0.054945055,0.050505051,0.051546392,0.042372881,0.04587156,0.086956522,0.046296296,0.044247788,0.044247788,0.091743119,0.102040816,0.051020408,0.051020408
E01020069,0.043103448,0.086206897,0.045045045,0.043859649,0.04587156,0.04587156,0.039370079,0.040650407,0.037878788,0.071942446,0.066666667,0.06993007,0.065359477,0.099337748,0.033112583,0.033112583
E01020070,0.037037037,0.073529412,0.070921986,0.065789474,0.102040816,0.066225166,0.09202454,0.064935065,0.095541401,0.068493151,0.105633803,0.1,0.105633803,0.096153846,0.096153846,0.064102564
E01020071,0.040650407,0.0390625,0.038167939,0.033557047,0.034722222,0.034722222,0.03125,0.068493151,0.097402597,0.092592593,0.063291139,0.059171598,0.085714286,0.058823529,0.058823529,0.058823529
E01020072,0.043859649,0.044247788,0.087719298,0.040322581,0.091743119,0.03875969,0.07518797,0.071942446,0.073529412,0.039370079,0.068965517,0.06993007,0.065789474,0.03164557,0.063291139,0.03164557
E01020073,0.061728395,0.06097561,0.217391304,0.186915888,0.275229358,0.28,0.304347826,0.30075188,0.27027027,0.25477707,0.290322581,0.340136054,0.234899329,0.256410256,0.128205128,0.224358974
E01020074,0,0.058479532,0.060606061,0.028089888,0.02688172,0.028571429,0.027173913,0.055248619,0.055248619,0.054945055,0.05952381,0.05988024,0.029411765,0.028735632,0.028735632,0.028735632
E01020075,0.072992701,0.066666667,0.029239766,0.030864198,0.027777778,0.058479532,0.030674847,0.092592593,0.063694268,0.032894737,0.101351351,0.096774194,0.06097561,0.058823529,0.058823529,0.058823529
E01020076,0.076923077,0.066225166,0.074074074,0.106382979,0.074074074,0.109489051,0.068493151,0.147058824,0.13986014,0.104166667,0.064516129,0.067567568,0,0.030864198,0.030864198,0.030864198
E01020077,0.042372881,0.043103448,0.088495575,0.044642857,0.043478261,0,0.037593985,0.03875969,0,0.040650407,0.068027211,0.068027211,0.034482759,0.038461538,0,0.038461538
E01020078,0.041666667,0.107142857,0.102040816,0.137931034,0.138888889,0.182481752,0.107913669,0.147058824,0.142857143,0.172413793,0.102040816,0.1,0.097402597,0.106382979,0.106382979,0.070921986
E01020079,0.102040816,0.118110236,0.128205128,0.161290323,0.125,0.194174757,0.15,0.107526882,0.222222222,0.217391304,0.142857143,0.194174757,0.185185185,0.17699115,0.221238938,0.17699115
E01020080,0.05,0.058139535,0.05,0.048543689,0.049019608,0.114942529,0.056818182,0.054945055,0.05952381,0.12195122,0.063291139,0.126582278,0.0625,0.126582278,0.126582278,0.126582278
E01020081,0.123966942,0.111940299,0.145985401,0.096774194,0.105633803,0.185185185,0.113636364,0.147058824,0.234375,0.15625,0.127118644,0.084745763,0.135135135,0.136363636,0.136363636,0.090909091
E01020082,0.056818182,0.05,0,0.103092784,0,0,0,0.050505051,0.052083333,0.055555556,0.054347826,0.054347826,0.046296296,0.097087379,0.048543689,0.097087379
E01020083,0.032894737,0.068027211,0.063694268,0.02994012,0.029761905,0.030674847,0.053191489,0.04950495,0.079365079,0.051546392,0.072115385,0.070422535,0.065217391,0.072115385,0.048076923,0.048076923
E01020084,0.120967742,0.092592593,0.12195122,0.076923077,0.115384615,0.087719298,0,0.082644628,0.09009009,0.130434783,0.086956522,0.178571429,0.143884892,0.108695652,0.108695652,0.072463768
E01020085,0.053763441,0.044642857,0,0.054945055,0.052631579,0.056179775,0.045454545,0.088495575,0.07751938,0.040983607,0.072992701,0.075757576,0.08,0.035211268,0.035211268,0.035211268
E01020086,0,0.103092784,0.111111111,0.094339623,0,0.043103448,0.043478261,0.045454545,0.084745763,0.092592593,0.084745763,0.074074074,0.081967213,0.076923077,0.076923077,0.076923077
E01020087,0.083333333,0.082644628,0.072463768,0.104166667,0.098039216,0.114503817,0.108695652,0.136054422,0.115384615,0.071942446,0.037313433,0.07751938,0.037037037,0.074626866,0.037313433,0
E01020088,0.035971223,0.065359477,0.069444444,0.068493151,0.033557047,0.032894737,0.027777778,0.057803468,0.089285714,0.060606061,0.085227273,0.087719298,0.086705202,0.087209302,0.087209302,0.058139535
E01020089,0.081521739,0.069124424,0.044247788,0.084033613,0.062761506,0.047169811,0.075757576,0.04784689,0.095238095,0.094339623,0.04950495,0.080645161,0.111731844,0.084269663,0.112359551,0.084269663
E01020090,0.049019608,0.054945055,0.047619048,0.03649635,0.033333333,0.062893082,0.035714286,0.03649635,0.06993007,0.068493151,0.066225166,0.031055901,0.066225166,0.072463768,0.072463768,0.072463768
E01020091,0.066666667,0.053763441,0.058823529,0.051546392,0,0.052631579,0.051020408,0,0.105263158,0.048543689,0.045045045,0.043103448,0.040650407,0,0.045045045,0
E01020092,0.083333333,0.108695652,0.081967213,0.065789474,0,0.06097561,0,0.053191489,0.106382979,0,0.049019608,0.050505051,0.052083333,0.056179775,0.056179775,0.056179775
E01020093,0.095238095,0.046728972,0,0,0.043103448,0.037878788,0.041322314,0.091743119,0.127118644,0.09009009,0.091743119,0.086206897,0.104166667,0.053191489,0.053191489,0.053191489
E01020094,0.244565217,0.195530726,0.195530726,0.224719101,0.192307692,0.173267327,0.181818182,0.193965517,0.218340611,0.267489712,0.274509804,0.25210084,0.247747748,0.206422018,0.252293578,0.183486239
E01020095,0.116959064,0.243902439,0.255474453,0.167785235,0.186335404,0.217391304,0.170454545,0.114942529,0.162162162,0.177664975,0.184210526,0.189189189,0.137362637,0.128205128,0.179487179,0.128205128
E01020096,0.172413793,0.169902913,0.135746606,0.199004975,0.142180095,0.12345679,0.106382979,0.086206897,0.165876777,0.127659574,0.11682243,0.141509434,0.135135135,0.162790698,0.11627907,0.093023256
E01020097,0.068027211,0.100671141,0.120481928,0.054347826,0.054054054,0.054347826,0.049261084,0.050505051,0.075376884,0.050761421,0.079365079,0.081521739,0.051282051,0.079787234,0.079787234,0.053191489
E01020098,0.032467532,0.065789474,0.062893082,0.059171598,0.090909091,0.12345679,0.090361446,0.030674847,0.05952381,0.053191489,0.083798883,0.081521739,0.085227273,0.084745763,0.084745763,0.084745763
E01020099,0,0.114942529,0.114942529,0.058823529,0.056179775,0.058823529,0.054945055,0.10989011,0.141509434,0.091743119,0.138888889,0.095238095,0.101010101,0.098039216,0.098039216,0.098039216
E01020100,0.064102564,0,0,0.056818182,0.057471264,0.055555556,0,0.051546392,0.052083333,0.050505051,0.049019608,0.157894737,0.094339623,0.101010101,0.050505051,0.050505051
E01020101,0.083333333,0.120967742,0.072992701,0.035971223,0.036231884,0.072463768,0.099337748,0.067567568,0.068965517,0.06993007,0.108695652,0.075757576,0.165289256,0.092592593,0.046296296,0.092592593
E01020102,0.063694268,0.06993007,0.068493151,0.102739726,0.067114094,0.066666667,0.086206897,0.05988024,0.090361446,0.052631579,0.053475936,0.084745763,0.088235294,0.076923077,0.051282051,0.076923077
E01020103,0.271084337,0.21978022,0.273224044,0.260115607,0.247252747,0.178571429,0.185185185,0.206185567,0.204081633,0.146341463,0.171568627,0.224719101,0.298913043,0.241935484,0.241935484,0.215053763
E01020104,0.128865979,0.145348837,0.183246073,0.130208333,0.179487179,0.119617225,0.133928571,0.109170306,0.161290323,0.144230769,0.215311005,0.183486239,0.143678161,0.096153846,0.096153846,0.096153846
E01020105,0.058823529,0.05,0.087719298,0.07751938,0.104166667,0.063694268,0.067114094,0.032051282,0.063694268,0.066666667,0.124223602,0.098684211,0.105633803,0.035460993,0.070921986,0.035460993
E01020106,0.094339623,0.086206897,0,0.070422535,0.064935065,0.061728395,0.061728395,0.069444444,0.067567568,0.070422535,0.070422535,0.136986301,0.083333333,0.089285714,0.089285714,0.089285714
E01020107,0.061728395,0.0625,0.058139535,0.053763441,0.04950495,0.047169811,0.039370079,0.042372881,0.043103448,0.076335878,0.078740157,0.1171875,0.074074074,0.03968254,0.03968254,0.03968254
E01020108,0.024875622,0.027624309,0.077319588,0.025125628,0.049751244,0.052083333,0.051813472,0.027624309,0.050761421,0.054347826,0.052910053,0.052910053,0.027322404,0.025380711,0.025380711,0.025380711
E01020109,0.053191489,0.048076923,0.054347826,0,0,0,0,0,0,0,0,0,0,0,0.044247788,0
E01020110,0.052264808,0.033783784,0.045317221,0.036319613,0.022123894,0.021598272,0.009960159,0.018726592,0.027372263,0.026785714,0.00907441,0.018796992,0.032397408,0.030181087,0.030181087,0.020120724
E01020111,0.115606936,0.114285714,0.114285714,0.153374233,0.183823529,0.244755245,0.204081633,0.198675497,0.196078431,0.201149425,0.136612022,0.187165775,0.189189189,0.231213873,0.115606936,0.144508671
E01020112,0.25210084,0.259259259,0.225806452,0.248447205,0.171428571,0.215053763,0.175879397,0.138248848,0.183486239,0.13215859,0.158371041,0.212264151,0.227272727,0.172413793,0.229885057,0.143678161
E01020113,0.25862069,0.291262136,0.282258065,0.20661157,0.22556391,0.217391304,0.230769231,0.244755245,0.298013245,0.216049383,0.214723926,0.228571429,0.247252747,0.21875,0.21875,0.21875
E01020114,0.157894737,0.140186916,0.130434783,0.082644628,0.081967213,0.20661157,0.127118644,0.113636364,0.149253731,0.208333333,0.153846154,0.219298246,0.175438596,0.120967742,0.120967742,0.120967742
E01020115,0.063291139,0.069444444,0.06097561,0.054945055,0.057471264,0.056818182,0.051546392,0,0.094339623,0.051546392,0.060240964,0.064935065,0.065789474,0.128205128,0.064102564,0.128205128
E01020116,0.036231884,0.067114094,0.097402597,0.071428571,0.060606061,0.085714286,0.111731844,0.106951872,0.148809524,0.086206897,0.09202454,0.142045455,0.142045455,0.155279503,0.155279503,0.155279503
E01020117,0,0,0.105263158,0.043478261,0.04587156,0,0.101010101,0.099009901,0.050505051,0.1,0.04950495,0.104166667,0.144230769,0.145631068,0.097087379,0.097087379
E01020118,0.176056338,0.18115942,0.1953125,0.212765957,0.172413793,0.14084507,0.186335404,0.097402597,0.13986014,0.094936709,0.194805195,0.15625,0.128205128,0.15625,0.09375,0.125
E01020119,0.081300813,0.113636364,0.106382979,0.144230769,0.140186916,0.088495575,0.084745763,0.09009009,0.128205128,0.129310345,0.089285714,0.090909091,0.045454545,0.099009901,0.099009901,0.04950495
E01020120,0.042735043,0.043859649,0.039370079,0.081967213,0.037878788,0.065789474,0.066666667,0.067114094,0.066225166,0.094339623,0.062111801,0.093167702,0.091463415,0.089285714,0.029761905,0.05952381
E01020121,0.032467532,0.099337748,0.02994012,0.03164557,0.034722222,0.063694268,0.094339623,0.09375,0.090909091,0.060240964,0.103626943,0.084269663,0.052910053,0.054054054,0.054054054,0.054054054
E01020122,0.096153846,0.06993007,0.070921986,0.035714286,0.065789474,0.063291139,0.101351351,0.065789474,0.067114094,0.064516129,0.032467532,0.033557047,0.032258065,0.035460993,0.035460993,0.035460993
E01020123,0.03968254,0.074626866,0.034722222,0.034013605,0.098684211,0.099337748,0.09375,0.091463415,0.220125786,0.164473684,0.15060241,0.192307692,0.12987013,0.187969925,0.112781955,0.15037594
