Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020013,0.010695187,0.005347594,0.005405405,0.005336179,0.005336179,0.00547046,0.011261261,0.011049724,0.010615711,0.011198208,0.011534025,0.005662514,0.011074197,0.016111708,0.016111708,0.016111708
E01020014,0.02002002,0.015045135,0.025329281,0.02543235,0.025406504,0.023674242,0.019379845,0.01953125,0.019361084,0.019455253,0.019588639,0.02394636,0.028275212,0.03255814,0.03255814,0.027906977
E01020015,0.015588465,0.016583748,0.020678246,0.016806723,0.016638935,0.021150592,0.024813896,0.02173913,0.025619129,0.029461279,0.025083612,0.037375415,0.037251656,0.032051282,0.040064103,0.040064103
E01020016,0,0.003711952,0,0.003472222,0.003472222,0.003508772,0.003401361,0,0,0.0029274,0,0.006134969,0.005955926,0.005827506,0.005827506,0.005827506
E01020017,0,0.003646973,0,0.003607504,0.003589375,0.006939625,0.003232062,0.006165228,0.005285412,0.002373042,0.00727802,0.005037783,0.002463054,0.002485089,0.002485089,0.004970179
E01020018,0.004436557,0.004784689,0.004570384,0.009066183,0,0.004273504,0.004078303,0.003912363,0.003875969,0.003695492,0.003306878,0.006397953,0.003028468,0.006075334,0.006075334,0.009113001
E01020019,0.003610108,0,0,0,0,0.003921569,0.003695492,0.003968254,0.003799392,0,0,0,0,0.00331565,0,0
E01020020,0,0.003457815,0,0,0,0,0.003703704,0.003681885,0.003536068,0.00334672,0.00331565,0,0.004180602,0,0.003628447,0
E01020021,0,0,0,0,0.003698225,0,0.004071661,0.004159734,0.004208754,0.003937008,0.00373413,0.003684598,0.007052186,0.00724113,0,0.003620565
E01020022,0.004385965,0.004128819,0.008658009,0.008417508,0,0.003984064,0.003918495,0.007930214,0.007898894,0.00385505,0.003489184,0.007122507,0.00669344,0.003364738,0.003364738,0.006729475
E01020023,0.005586592,0.005040323,0.004616805,0.008097166,0.007604563,0.007722008,0.007496252,0.007204611,0.007246377,0.010783609,0.010676157,0.007117438,0.007112376,0.00698812,0.00698812,0.00698812
E01020024,0.005952381,0,0,0.005701254,0.005268704,0.005561735,0.005605381,0.005617978,0.00575374,0.005592841,0.005656109,0.005727377,0.005537099,0.005446623,0.005446623,0
E01020025,0,0.004591368,0.004537205,0.004752852,0,0.004557885,0.00463392,0.004651163,0.004464286,0.004480287,0.004444444,0,0.004476276,0.004512635,0.004512635,0
E01020026,0.00509684,0.005186722,0,0.005252101,0,0.005102041,0.005035247,0.004882813,0.009551098,0.009496676,0.009398496,0.009587728,0.009661836,0.004716981,0.004716981,0.009433962
E01020027,0.008410429,0.0042337,0.004397537,0.004436557,0.004344049,0.004651163,0.004743833,0.00463392,0.004668534,0.004739336,0.004743833,0.004844961,0.004821601,0.004694836,0.009389671,0.009389671
E01020029,0.004887586,0.009960159,0.009689922,0.01459144,0.014691479,0.009680542,0.014478764,0.014409222,0.018850141,0.009596929,0.009345794,0.004734848,0.004516712,0.004432624,0.004432624,0.004432624
E01020030,0.004549591,0.004262575,0.004397537,0.004340278,0.004314064,0.004240882,0.003961965,0.004022526,0.007993605,0.007739938,0.007818608,0.011398176,0.007518797,0.010668563,0.014224751,0.010668563
E01020031,0.010080645,0.010362694,0.015739769,0.01003009,0.009920635,0.010214505,0.005230126,0.005208333,0.005065856,0.010351967,0.009433962,0.009208103,0.009041591,0.004237288,0.008474576,0.008474576
E01020032,0.004849661,0.009416196,0.004464286,0.004757374,0.004541326,0.004807692,0.004604052,0.004752852,0.004677268,0.004553734,0,0.004766444,0.004690432,0,0.008841733,0.004420866
E01020033,0.005938242,0.011668611,0.006119951,0.006150062,0.006002401,0.006313131,0.006112469,0.006127451,0.006142506,0.012195122,0.012019231,0.011223345,0.020470829,0.018744142,0.023430178,0.023430178
E01020035,0.013550136,0.006570302,0.014064698,0.006993007,0.014104372,0.007102273,0.007142857,0.007142857,0.006811989,0.012048193,0.009784736,0.008976661,0.00877193,0.012417219,0.012417219,0.016556291
E01020036,0.011389522,0.012004802,0.011778563,0.011273957,0.010989011,0.010834236,0.016703786,0.016722408,0.022050717,0.01150748,0.011337868,0.017421603,0.016629712,0.010928962,0.016393443,0.021857923
E01020037,0.01783591,0.011587486,0.011709602,0.011792453,0.011709602,0.011848341,0.012077295,0.011792453,0.011961722,0.018427518,0.024420024,0.018337408,0.024038462,0.017462165,0.023282887,0.017462165
E01020038,0.005065856,0.00524659,0.005302227,0.005122951,0.00997009,0.010121457,0.010235415,0.010570825,0.016042781,0.015906681,0.010604454,0.010537408,0.010373444,0.009930487,0.009930487,0.009930487
E01020039,0.018744142,0.02340824,0.02374169,0.018726592,0.017985612,0.022956841,0.018744142,0.018639329,0.023084026,0.022977941,0.022461815,0.025929127,0.021079258,0.024291498,0.024291498,0.028340081
E01020040,0.005530973,0.010989011,0.005574136,0.005643341,0.005417118,0.011402509,0.005767013,0.011764706,0.006060606,0.012135922,0.011990408,0.011947431,0.011947431,0.012004802,0.018007203,0.012004802
E01020041,0.012305168,0.012335526,0.008298755,0.007905138,0.007874016,0.008006405,0.01171875,0.007587253,0.007262164,0.010630758,0.00685401,0.00694927,0.003523608,0.010114633,0.010114633,0.016857721
E01020042,0.005149331,0.004960317,0.004859086,0.004892368,0.004995005,0,0.00481232,0.004730369,0.009606148,0.004844961,0.00999001,0.01001001,0.005138746,0.010416667,0.010416667,0.005208333
E01020043,0.009363296,0.009328358,0.009066183,0.00862069,0.008438819,0.012386457,0.012583893,0.008250825,0.008361204,0.012658228,0.012798635,0.016820858,0.021150592,0.021459227,0.021459227,0.025751073
E01020044,0.005464481,0.010881393,0.005263158,0.010351967,0.005050505,0.005274262,0.005149331,0,0,0.005107252,0.00524109,0.005274262,0.005446623,0.005370569,0.010741139,0.016111708
E01020045,0.005170631,0.005230126,0.005112474,0.00509165,0.00502008,0.005081301,0.004945598,0.005081301,0.00492126,0.009852217,0.005060729,0.010090817,0.015576324,0.010626993,0.010626993,0.021253985
E01020046,0.005112474,0.010298661,0.010060362,0.015060241,0.01,0.009661836,0.004873294,0.004789272,0.00489716,0.004970179,0.009960159,0.00984252,0.015384615,0.010235415,0.015353122,0.015353122
E01020047,0.005599104,0.005605381,0.010309278,0.004849661,0.009099181,0.008810573,0.008347245,0.008445946,0.00838223,0.0125,0.004166667,0.012562814,0.012897678,0.008347245,0.012520868,0.012520868
E01020048,0.004604052,0.008920607,0.004604052,0.008532423,0.004173623,0.008116883,0.003903201,0.007674597,0.00724113,0.010623229,0.010775862,0.007440476,0.011303693,0.011591963,0.011591963,0.015455951
E01020049,0,0.006265664,0.006119951,0.006024096,0.006002401,0.006105006,0.006127451,0.006150062,0.006377551,0.006369427,0.006402049,0.006510417,0.013227513,0.00669344,0.013386881,0.013386881
E01020050,0.004363002,0.004366812,0.008613264,0.004329004,0.00428449,0.004205214,0.004180602,0.008298755,0.004095004,0.008312552,0.012396694,0.01283148,0.008389262,0.013169447,0.008779631,0.008779631
E01020051,0.005030181,0.004930966,0.005149331,0.010515247,0.010515247,0.010330579,0.01017294,0.009514748,0.013550136,0.014285714,0.00998004,0.010471204,0.016008538,0.010834236,0.010834236,0.016251354
E01020052,0.015673981,0.015400411,0.009643202,0.014423077,0.014150943,0.013648772,0.013599275,0.00952381,0.009157509,0.00923361,0.008976661,0.008841733,0.017513135,0.013066202,0.021777003,0.008710801
E01020053,0.011363636,0.010940919,0.010905125,0.011185682,0.017026107,0.017401392,0.011135857,0.017201835,0.005861665,0.017751479,0.011737089,0.018159806,0.017709563,0.023282887,0.017462165,0.023282887
E01020054,0.009910803,0.008928571,0.008888889,0.008561644,0.008532423,0.012489592,0.008368201,0.008143322,0.011727912,0.007757952,0.011102887,0.014814815,0.010683761,0.010380623,0.010380623,0.01384083
E01020055,0.00923361,0.009208103,0.013428827,0.013262599,0.008673027,0.012776831,0.012744265,0.008710801,0.012987013,0.016835017,0.012658228,0.012798635,0.01710864,0.01754386,0.026315789,0.021929825
E01020056,0.008264463,0.004048583,0.007930214,0.003881988,0.007757952,0.003799392,0.007639419,0.007794232,0.007739938,0.011415525,0.011583012,0.007733952,0.007727975,0.00777605,0.011664075,0.011664075
E01020057,0.013953488,0.018674136,0.013786765,0.018796992,0.019212296,0.014272122,0.01396648,0.009149131,0.009398496,0.009259259,0.013525699,0.013537906,0.020576132,0.015698587,0.019623234,0.023547881
E01020058,0.008183306,0.004101723,0.004132231,0,0,0.004101723,0.008097166,0.007861635,0.004091653,0.004071661,0.008319468,0.008250825,0.011971269,0.012386457,0.012386457,0.008257638
E01020059,0.004299226,0.004401408,0.004269855,0.0041841,0.008410429,0.008103728,0.003885004,0.007633588,0.003915427,0.00392773,0.007955449,0.011980831,0.016207455,0.008130081,0.012195122,0.012195122
E01020060,0.005847953,0.005543237,0.005452563,0.010917031,0.010764263,0.005574136,0.00547046,0.010548523,0.005324814,0.005285412,0.015243902,0.01503006,0.01529052,0.010384216,0.010384216,0.010384216
E01020061,0.00427716,0.004163197,0.004152824,0.004230118,0.004125413,0.004048583,0.012,0.008064516,0.008116883,0.007849294,0.015637217,0.011600928,0.01578532,0.012009608,0.012009608,0.012009608
E01020062,0.00547046,0.005422993,0.005347594,0,0,0.005050505,0.005192108,0.005274262,0.00524659,0.005197505,0.01048218,0.005175983,0.010373444,0.010504202,0.010504202,0.010504202
E01020063,0.00785546,0.007936508,0.011895321,0.011583012,0.007570023,0.003725782,0.007407407,0.007194245,0.003523608,0.007132668,0.010351967,0.013793103,0.010445682,0.013927577,0.017409471,0.017409471
E01020064,0.01321004,0.010752688,0.009930487,0.00896861,0.0090009,0.008888889,0.004413063,0.008628128,0.008561644,0.009049774,0.013574661,0.013416816,0.013416816,0.02236136,0.02236136,0.02236136
E01020065,0.004599816,0.004537205,0.013428827,0.008605852,0.008163265,0.007949126,0.011583012,0.014914243,0.015396459,0.016051364,0.016260163,0.016286645,0.016906171,0.012366035,0.016488046,0.024732069
E01020066,0.008496177,0.008410429,0.008340284,0.011700468,0.007374631,0.006934813,0.00625,0.006119951,0.00872093,0.005599104,0.005611672,0.005583473,0.008192245,0.010626993,0.010626993,0.010626993
E01020067,0.021551724,0.016163793,0.021299255,0.020597322,0.019743337,0.00893655,0.016963528,0.021008403,0.025146689,0.02991453,0.025146689,0.025359256,0.029863481,0.024958403,0.029118136,0.037437604
E01020068,0.005364807,0.00534188,0.005428882,0.005417118,0.005411255,0.005458515,0,0.005399568,0.00547046,0.005482456,0.010893246,0.005567929,0.011210762,0.011286682,0.011286682,0.016930023
E01020069,0.005422993,0.005382131,0.005399568,0.00524659,0.005230126,0.01048218,0.010111223,0.01039501,0.010570825,0.010427529,0.010471204,0.016094421,0.010869565,0.0110011,0.01650165,0.0110011
E01020070,0.013979497,0.009354537,0.009345794,0.008976661,0.004468275,0.004205214,0.008474576,0.00855432,0.008576329,0.013416816,0.008896797,0.013562387,0.009259259,0.013686131,0.018248175,0.013686131
E01020071,0.009140768,0.004668534,0.00896861,0.008658009,0.008673027,0.004416961,0.008474576,0.013134851,0.01350135,0.009033424,0.004504505,0.00890472,0.004599816,0.009174312,0.004587156,0.009174312
E01020072,0.01039501,0.010683761,0.010460251,0.010224949,0.010351967,0.009920635,0.004892368,0.004775549,0.004854369,0.009881423,0.009708738,0.00509684,0.015197568,0.015274949,0.015274949,0.015274949
E01020073,0.010582011,0.010626993,0.015772871,0.016042781,0.021390374,0.016111708,0.021052632,0.021186441,0.015923567,0.020833333,0.025826446,0.026567481,0.027114967,0.027292576,0.027292576,0.027292576
E01020074,0.008123477,0.004019293,0.004065041,0.007968127,0.003977725,0.004125413,0.004058442,0.003955696,0.003977725,0.003937008,0.003866976,0.003846154,0.00394633,0.003968254,0.003968254,0.011904762
E01020075,0.005107252,0.005070994,0.009861933,0.004878049,0.009199632,0.00893655,0.008764242,0.008643042,0.008726003,0.004355401,0.004420866,0.008779631,0.008779631,0.00862069,0.00862069,0.00862069
E01020076,0,0.004975124,0.004878049,0.004826255,0.009416196,0.009345794,0.004608295,0.004578755,0.009199632,0.009276438,0.004604052,0.009191176,0.004599816,0.004625347,0.009250694,0.009250694
E01020077,0.005117707,0.00508647,0.01001001,0.01019368,0.015306122,0.020811655,0.015,0.015625,0.015806112,0.010526316,0.010060362,0.005149331,0.010121457,0.01019368,0.01019368,0.01529052
E01020078,0.006501951,0.012562814,0.019404916,0.012771392,0.01910828,0.012690355,0.018292683,0.018915511,0.024067389,0.023952096,0.017921147,0.017751479,0.023557126,0.023837902,0.029797378,0.023837902
E01020079,0.011806375,0.011778563,0.01216545,0.018404908,0.018472906,0.019157088,0.019556714,0.019556714,0.01984127,0.019920319,0.019379845,0.02670227,0.033068783,0.0327654,0.03931848,0.03931848
E01020080,0.006578947,0.006443299,0.0125,0.012531328,0.006493506,0.00669344,0.006640106,0.013404826,0.01369863,0.006925208,0.014084507,0.00729927,0.015267176,0.007541478,0,0.007541478
E01020081,0,0.0125,0.012484395,0.012106538,0.006443299,0.012970169,0.01283697,0.012642225,0.012787724,0.01986755,0.020408163,0.020325203,0.020604396,0.020891365,0.027855153,0.020891365
E01020082,0,0.007042254,0.013477089,0.006868132,0.00672043,0.013755158,0.006973501,0.01369863,0.0135318,0.013679891,0.013736264,0.01396648,0.013927577,0.020689655,0.013793103,0.013793103
E01020083,0.004177109,0.004219409,0.004135649,0.008183306,0.00407498,0.003990423,0.003665689,0.007092199,0.003526093,0.003429355,0.006752194,0.010026738,0.013495277,0.01048218,0.01397624,0.01397624
E01020084,0.011312217,0.011273957,0.017123288,0.017182131,0.023201856,0.01734104,0.011750881,0.011723329,0.005973716,0.01183432,0.023952096,0.018359853,0.017667845,0.017921147,0.023894863,0.017921147
E01020085,0.006157635,0.005854801,0.011764706,0.011947431,0.005787037,0.010741139,0.005159959,0.01510574,0.014749263,0.015136226,0.015045135,0.010060362,0.01503006,0.014634146,0.014634146,0.014634146
E01020086,0.011261261,0.016910936,0.011061947,0.010764263,0.005411255,0.005476451,0.005518764,0.005662514,0.005714286,0.005834306,0.005847953,0.005813953,0.011778563,0.012106538,0.006053269,0.012106538
E01020087,0.013192612,0.013100437,0.013077594,0.008532423,0.008741259,0.008764242,0.008665511,0.00428449,0.004420866,0.004496403,0.004599816,0.009319664,0.009099181,0.009025271,0.013537906,0.013537906
E01020088,0.008389262,0.012711864,0.012690355,0.008319468,0.012274959,0.008196721,0.011848341,0.011895321,0.008,0.004035513,0.007930214,0.008143322,0.012386457,0.008474576,0.012711864,0.016949153
E01020089,0.011398176,0.010893246,0.010989011,0.014388489,0.014074595,0.011053795,0.014566642,0.014556041,0.018436578,0.014524328,0.014419611,0.018698579,0.011094675,0.014556041,0.010917031,0.010917031
E01020090,0.005605381,0.005518764,0.010706638,0.00522466,0.010351967,0.010080645,0.005279831,0.010582011,0.010416667,0.015544041,0.010040161,0.014734774,0.009881423,0.010183299,0.00509165,0.010183299
E01020091,0.00672043,0.01396648,0.013386881,0.012903226,0.01285347,0.006265664,0.006501951,0.01285347,0.012953368,0.013175231,0.020134228,0.013495277,0.00669344,0.006906077,0.006906077,0.006906077
E01020092,0,0.00755287,0.007451565,0.014409222,0.007092199,0.007204611,0.007153076,0.007204611,0.01447178,0.006954103,0.013774105,0.006839945,0.006993007,0.014306152,0.007153076,0.007153076
E01020093,0.007462687,0.007936508,0.015600624,0.007575758,0.007462687,0.013386881,0.013850416,0.007022472,0.006613757,0.006426735,0.01242236,0.012195122,0.01285347,0.019379845,0.012919897,0.019379845
E01020094,0.017064846,0.016163793,0.021881838,0.015991471,0.020811655,0.019940179,0.014548982,0.019417476,0.014340344,0.009469697,0.018484288,0.014340344,0.014272122,0.014097744,0.018796992,0.018796992
E01020095,0.011235955,0.011074197,0.016703786,0.011037528,0.010834236,0.010504202,0.010214505,0.010384216,0.015274949,0.019900498,0.020491803,0.01552795,0.015353122,0.015368852,0.020491803,0.020491803
E01020096,0.010121457,0.01489573,0.014605648,0.014807502,0.009891197,0.009267841,0.014071295,0.013979497,0.014018692,0.013876041,0.014191107,0.014272122,0.014231499,0.019286403,0.014464802,0.014464802
E01020097,0.007473842,0.011210762,0.010948905,0.014450867,0.007158196,0.010791367,0.010526316,0.010660981,0.01083815,0.014662757,0.011169025,0.01138088,0.011346445,0.011177347,0.011177347,0.011177347
E01020098,0.007843137,0.012038523,0.012096774,0.015612802,0.011538462,0.007898894,0.011636928,0.007782101,0.011980831,0.011990408,0.016299919,0.012552301,0.016863406,0.021008403,0.021008403,0.021008403
E01020099,0.005966587,0.012062726,0.006075334,0.011918951,0.011778563,0.017942584,0.011709602,0.011890606,0.017921147,0.012239902,0.012468828,0.01242236,0.019685039,0.013071895,0.013071895,0.013071895
E01020100,0.01650165,0.007751938,0.00792393,0.007518797,0,0.007621951,0.007564297,0.007598784,0.015384615,0.0155521,0.015974441,0.024232633,0.016233766,0.016233766,0.016233766,0.016233766
E01020101,0.016759777,0.016429354,0.016008538,0.016146394,0.01626898,0.016968326,0.011160714,0.011248594,0.017401392,0.011600928,0.011668611,0.012239902,0.01867995,0.012626263,0.025252525,0.025252525
E01020102,0.004721435,0.009727626,0.004616805,0.004625347,0.00464684,0.009302326,0.009033424,0.009090909,0.009025271,0.008873114,0.008810573,0.009009009,0.013748854,0.009025271,0.018050542,0.013537906
E01020103,0.017321016,0.01650165,0.021119324,0.032327586,0.032154341,0.026455026,0.026288118,0.02596054,0.03058104,0.035971223,0.032017076,0.033670034,0.03236246,0.030364372,0.04048583,0.035425101
E01020104,0.005154639,0.01048218,0.010764263,0.005302227,0.010471204,0.010537408,0.00513347,0.010288066,0.00524109,0.020920502,0.015641293,0.015806112,0.017899761,0.018796992,0.031328321,0.031328321
E01020105,0.020632737,0.01321004,0.019920319,0.019255456,0.012886598,0.018963338,0.012722646,0.012804097,0.012787724,0.012437811,0.017241379,0.016910936,0.016872891,0.022573363,0.022573363,0.028216704
