Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020030,0.122838944,0.119352089,0.118733509,0.1171875,0.107851596,0.118744699,0.106973059,0.124698311,0.147881695,0.131578947,0.136825645,0.132978723,0.127819549,0.113798009,0.099573257,0.074679943
E01020031,0.090725806,0.098445596,0.094438615,0.090270812,0.079365079,0.076608784,0.078451883,0.083333333,0.106382979,0.108695652,0.099056604,0.119705341,0.1039783,0.072033898,0.076271186,0.06779661
E01020032,0.160038797,0.193032015,0.165178571,0.180780209,0.154405086,0.144230769,0.138121547,0.142585551,0.168381665,0.163934426,0.162991371,0.181124881,0.150093809,0.141467728,0.132625995,0.132625995
E01020033,0.112826603,0.116686114,0.11627907,0.110701107,0.108043217,0.107323232,0.11002445,0.098039216,0.110565111,0.115853659,0.126201923,0.106621773,0.117707267,0.093720712,0.093720712,0.098406748
E01020035,0.094850949,0.098554534,0.105485232,0.090909091,0.09167842,0.092329545,0.085714286,0.078571429,0.068119891,0.06626506,0.063600783,0.058348294,0.065789474,0.070364238,0.082781457,0.082781457
E01020036,0.13667426,0.144057623,0.135453475,0.124013529,0.137362637,0.14084507,0.144766147,0.1393534,0.154355017,0.143843498,0.153061224,0.156794425,0.133037694,0.114754098,0.120218579,0.114754098
E01020037,0.208085612,0.214368482,0.210772834,0.206367925,0.210772834,0.219194313,0.217391304,0.200471698,0.227272727,0.23955774,0.238095238,0.232273839,0.216346154,0.186263097,0.186263097,0.180442375
E01020038,0.06585613,0.073452256,0.06892895,0.076844262,0.074775673,0.08097166,0.076765609,0.073995772,0.085561497,0.079533404,0.084835631,0.079030558,0.067427386,0.05958292,0.069513406,0.064548163
E01020039,0.243673852,0.248127341,0.251661918,0.257490637,0.23381295,0.257116621,0.243673852,0.242311277,0.235457064,0.248161765,0.247079964,0.237683665,0.219224283,0.198380567,0.190283401,0.186234818
E01020040,0.116150442,0.131868132,0.150501672,0.135440181,0.124593716,0.148232611,0.138408304,0.135294118,0.145454545,0.145631068,0.149880096,0.149342891,0.119474313,0.108043217,0.120048019,0.096038415
E01020041,0.151763741,0.164473684,0.165975104,0.146245059,0.141732283,0.144115292,0.140625,0.140364188,0.152505447,0.159461375,0.154215216,0.152883947,0.133897111,0.124747134,0.124747134,0.114632502
E01020042,0.061791967,0.069444444,0.063168124,0.058708415,0.05994006,0.063291139,0.062560154,0.056764428,0.076849183,0.062984496,0.064935065,0.065065065,0.056526208,0.057291667,0.057291667,0.0625
E01020043,0.117041199,0.121268657,0.122393472,0.112068966,0.105485232,0.115606936,0.104865772,0.103135314,0.108695652,0.11814346,0.127986348,0.134566863,0.118443316,0.107296137,0.120171674,0.111587983
E01020044,0.06010929,0.070729053,0.078947368,0.067287785,0.055555556,0.063291139,0.056642636,0.051177073,0.046343975,0.040858018,0.047169811,0.042194093,0.043572985,0.037593985,0.048335124,0.042964554
E01020045,0.067218201,0.062761506,0.056237219,0.056008147,0.050200803,0.066056911,0.049455984,0.06097561,0.059055118,0.0591133,0.065789474,0.07568113,0.083073728,0.08501594,0.063761955,0.058448459
E01020046,0.076687117,0.092687951,0.080482897,0.075301205,0.075,0.077294686,0.063352827,0.062260536,0.063663075,0.069582505,0.054780876,0.059055118,0.066666667,0.061412487,0.071647902,0.061412487
E01020047,0.083986562,0.09529148,0.077319588,0.087293889,0.08189263,0.088105727,0.079298831,0.067567568,0.088013412,0.079166667,0.075,0.079564489,0.077386071,0.066777963,0.062604341,0.066777963
E01020048,0.14732965,0.147190009,0.14732965,0.123720137,0.125208681,0.142045455,0.148321624,0.153491942,0.155684287,0.159348442,0.176005747,0.186011905,0.177091183,0.173879444,0.158423493,0.162287481
E01020049,0.066666667,0.087719298,0.073439412,0.060240964,0.054021609,0.054945055,0.055147059,0.061500615,0.057397959,0.057324841,0.051216389,0.052083333,0.05952381,0.053547523,0.046854083,0.033467202
E01020050,0.091623037,0.100436681,0.103359173,0.0995671,0.102827763,0.105130362,0.10451505,0.099585062,0.106470106,0.108063175,0.099173554,0.089820359,0.09647651,0.083406497,0.083406497,0.079016681
E01020051,0.085513078,0.093688363,0.097837281,0.105152471,0.105152471,0.098140496,0.08646999,0.071360609,0.081300813,0.071428571,0.069860279,0.068062827,0.07470651,0.070422535,0.059588299,0.065005417
E01020052,0.193312435,0.179671458,0.183220829,0.168269231,0.169811321,0.177434031,0.17225748,0.171428571,0.173992674,0.170821791,0.184021544,0.181255526,0.175131349,0.156794425,0.165505226,0.152439024
E01020053,0.147727273,0.142231947,0.130861505,0.128635347,0.147559591,0.156612529,0.150334076,0.154816514,0.164126612,0.159763314,0.158450704,0.169491525,0.135773318,0.139697322,0.133876601,0.133876601
E01020054,0.074331021,0.084821429,0.075555556,0.068493151,0.059726962,0.066611157,0.066945607,0.077361564,0.089913995,0.073700543,0.085122132,0.088888889,0.085470085,0.076124567,0.083044983,0.069204152
E01020055,0.14312096,0.138121547,0.143240824,0.132625995,0.134431917,0.136286201,0.131690739,0.130662021,0.155844156,0.155723906,0.147679325,0.136518771,0.141146279,0.144736842,0.140350877,0.131578947
E01020056,0.074380165,0.085020243,0.083267248,0.081521739,0.089216447,0.083586626,0.080213904,0.081839439,0.08126935,0.083713851,0.084942085,0.07733952,0.06568779,0.066096423,0.066096423,0.062208398
E01020057,0.125581395,0.154061625,0.133272059,0.136278195,0.148895293,0.15699334,0.130353818,0.141811528,0.159774436,0.148148148,0.139765555,0.130866426,0.12345679,0.10989011,0.113814757,0.12166405
E01020058,0.081833061,0.077932732,0.074380165,0.066390041,0.070189926,0.069729286,0.08097166,0.066823899,0.073649755,0.077361564,0.074875208,0.078382838,0.07980846,0.074318745,0.070189926,0.057803468
E01020059,0.085984523,0.088028169,0.072587532,0.066945607,0.07569386,0.072933549,0.058275058,0.061068702,0.066562255,0.062843676,0.059665871,0.063897764,0.081037277,0.069105691,0.06504065,0.06504065
E01020060,0.128654971,0.116407982,0.114503817,0.098253275,0.107642626,0.11148272,0.120350109,0.105485232,0.138445154,0.110993658,0.12195122,0.145290581,0.147808359,0.124610592,0.140186916,0.140186916
E01020061,0.089820359,0.095753539,0.09551495,0.093062606,0.090759076,0.093117409,0.1,0.096774194,0.105519481,0.102040816,0.109460516,0.104408353,0.110497238,0.112089672,0.096076861,0.092073659
E01020062,0.049234136,0.054229935,0.048128342,0.042826552,0.041928721,0.045454545,0.05192108,0.036919831,0.052465897,0.046777547,0.057651992,0.051759834,0.057053942,0.057773109,0.057773109,0.057773109
E01020063,0.133542812,0.142857143,0.138778747,0.138996139,0.121120363,0.130402385,0.111111111,0.111510791,0.11627907,0.12125535,0.124223602,0.131034483,0.118384401,0.114902507,0.114902507,0.107938719
E01020064,0.118890357,0.102150538,0.089374379,0.085201794,0.081008101,0.084444444,0.088261253,0.086281277,0.098458904,0.099547511,0.099547511,0.102862254,0.102862254,0.098389982,0.09391771,0.089445438
E01020065,0.1149954,0.127041742,0.129811996,0.116179002,0.114285714,0.111287758,0.104247104,0.100671141,0.1308699,0.120385233,0.130081301,0.142508143,0.135249366,0.123660346,0.115416323,0.1071723
E01020066,0.067969414,0.063078217,0.066722269,0.062402496,0.055309735,0.052011096,0.05,0.064259486,0.078488372,0.058790594,0.067340067,0.067001675,0.070999454,0.058448459,0.055791711,0.050478215
E01020067,0.242456897,0.220905172,0.218317359,0.231719876,0.217176703,0.227882038,0.216284987,0.197478992,0.222129086,0.222222222,0.201173512,0.215553677,0.204778157,0.207986689,0.183028286,0.18718802
E01020068,0.069742489,0.064102564,0.076004343,0.070422535,0.075757576,0.070960699,0.07034632,0.075593952,0.092997812,0.076754386,0.076252723,0.083518931,0.067264574,0.073363431,0.079006772,0.090293454
E01020069,0.081344902,0.091496233,0.075593952,0.068205666,0.073221757,0.068134172,0.065722952,0.072765073,0.073995772,0.067778936,0.083769634,0.080472103,0.076086957,0.082508251,0.071507151,0.071507151
E01020070,0.08387698,0.09354537,0.079439252,0.071813285,0.071492404,0.067283431,0.076271186,0.072711719,0.090051458,0.080500894,0.084519573,0.085895118,0.078703704,0.077554745,0.077554745,0.068430657
E01020071,0.095978062,0.098039216,0.098654709,0.086580087,0.086730269,0.088339223,0.084745763,0.083187391,0.085508551,0.085817525,0.085585586,0.080142476,0.082796688,0.068807339,0.064220183,0.064220183
E01020072,0.072765073,0.080128205,0.099372385,0.097137014,0.082815735,0.084325397,0.073385519,0.062082139,0.082524272,0.079051383,0.082524272,0.086646279,0.081053698,0.076374745,0.071283096,0.066191446
E01020073,0.100529101,0.116896918,0.126182965,0.128342246,0.144385027,0.166487648,0.152631579,0.153601695,0.16985138,0.151041667,0.165289256,0.159404888,0.162689805,0.163755459,0.131004367,0.136462882
E01020074,0.069049553,0.072347267,0.069105691,0.075697211,0.055688146,0.066006601,0.073051948,0.071202532,0.067621321,0.062992126,0.065738592,0.057692308,0.055248619,0.051587302,0.051587302,0.055555556
E01020075,0.086823289,0.09127789,0.078895464,0.068292683,0.078196872,0.067024129,0.070113935,0.07346586,0.082897033,0.06097561,0.061892131,0.065847234,0.065847234,0.060344828,0.068965517,0.056034483
E01020076,0.075075075,0.07960199,0.082926829,0.072393822,0.080037665,0.08411215,0.078341014,0.082417582,0.096596136,0.083487941,0.078268877,0.087316176,0.073597056,0.07400555,0.069380204,0.07400555
E01020077,0.081883316,0.09155646,0.085085085,0.076452599,0.086734694,0.078043704,0.075,0.072916667,0.068493151,0.063157895,0.055331992,0.051493306,0.045546559,0.0509684,0.04077472,0.0509684
E01020078,0.130039012,0.163316583,0.161707633,0.166028097,0.165605096,0.177664975,0.170731707,0.163934426,0.198555957,0.191616766,0.185185185,0.189349112,0.188457008,0.166865316,0.184743743,0.184743743
E01020079,0.153482881,0.164899882,0.170316302,0.17791411,0.172413793,0.191570881,0.182529335,0.182529335,0.211640212,0.205843293,0.200258398,0.220293725,0.218253968,0.203145478,0.209698558,0.196592398
E01020080,0.072368421,0.083762887,0.075,0.07518797,0.064935065,0.080321285,0.059760956,0.060321716,0.068493151,0.069252078,0.063380282,0.065693431,0.061068702,0.067873303,0.052790347,0.060331825
E01020081,0.10786802,0.10625,0.131086142,0.115012107,0.12242268,0.13618677,0.12195122,0.120101138,0.147058824,0.139072848,0.129251701,0.12195122,0.130494505,0.139275766,0.139275766,0.125348189
E01020082,0.083102493,0.077464789,0.067385445,0.068681319,0.053763441,0.055020633,0.062761506,0.061643836,0.067658999,0.075239398,0.075549451,0.090782123,0.08356546,0.075862069,0.062068966,0.062068966
E01020083,0.07101086,0.067510549,0.070306038,0.057283142,0.065199674,0.059856345,0.065982405,0.067375887,0.081100141,0.068587106,0.081026334,0.086898396,0.091093117,0.076869322,0.083857442,0.087351502
E01020084,0.141402715,0.140924464,0.148401826,0.120274914,0.139211137,0.121387283,0.105757932,0.117233294,0.119474313,0.130177515,0.125748503,0.146878825,0.135453475,0.119474313,0.113500597,0.09557945
E01020085,0.080049261,0.081967213,0.076470588,0.077658303,0.081018519,0.091299678,0.077399381,0.075528701,0.088495575,0.080726539,0.080240722,0.080482897,0.075150301,0.068292683,0.068292683,0.058536585
E01020086,0.095720721,0.095828636,0.110619469,0.091496233,0.091991342,0.082146769,0.082781457,0.06795017,0.08,0.075845974,0.081871345,0.087209302,0.07656066,0.090799031,0.072639225,0.072639225
E01020087,0.136323659,0.135371179,0.122057541,0.119453925,0.122377622,0.118317266,0.112651646,0.111396744,0.110521662,0.089928058,0.073597056,0.079217148,0.077343039,0.072202166,0.063176895,0.067689531
E01020088,0.079697987,0.097457627,0.084602369,0.079034942,0.073649755,0.06557377,0.063191153,0.06740682,0.072,0.0645682,0.06740682,0.061074919,0.057803468,0.06779661,0.06779661,0.059322034
E01020089,0.094984802,0.094408134,0.091575092,0.104316547,0.084447572,0.081061164,0.083758194,0.072780204,0.099557522,0.087145969,0.079307859,0.078534031,0.077662722,0.061863173,0.065502183,0.065502183
E01020090,0.072869955,0.077262693,0.074946467,0.073145246,0.072463768,0.085685484,0.068637804,0.068783069,0.078125,0.07253886,0.075301205,0.068762279,0.064229249,0.071283096,0.066191446,0.076374745
E01020091,0.094086022,0.104748603,0.087014726,0.083870968,0.083547558,0.068922306,0.078023407,0.077120823,0.084196891,0.072463768,0.073825503,0.067476383,0.060240964,0.055248619,0.055248619,0.034530387
E01020092,0.102639296,0.113293051,0.111773472,0.115273775,0.09929078,0.100864553,0.092989986,0.093659942,0.10130246,0.090403338,0.096418733,0.082079343,0.090909091,0.078683834,0.08583691,0.08583691
E01020093,0.126865672,0.119047619,0.11700468,0.113636364,0.134328358,0.107095047,0.096952909,0.091292135,0.112433862,0.109254499,0.111801242,0.12195122,0.122107969,0.11627907,0.103359173,0.096899225
E01020094,0.341296928,0.3125,0.317286652,0.314498934,0.291363163,0.299102692,0.286129971,0.286407767,0.305927342,0.303030303,0.30961183,0.315487572,0.304471931,0.310150376,0.286654135,0.281954887
E01020095,0.179775281,0.171650055,0.183741648,0.171081678,0.167930661,0.178571429,0.17875383,0.171339564,0.198574338,0.199004975,0.194672131,0.196687371,0.174002047,0.174180328,0.174180328,0.158811475
E01020096,0.24291498,0.238331678,0.209347614,0.217176703,0.182987141,0.176088971,0.182926829,0.177073625,0.200934579,0.180388529,0.189214759,0.209324453,0.199240987,0.178399229,0.168756027,0.178399229
E01020097,0.089686099,0.093423019,0.094890511,0.083092486,0.071581961,0.071942446,0.066666667,0.060412225,0.072254335,0.069648094,0.070737156,0.068285281,0.06429652,0.063338301,0.059612519,0.052160954
E01020098,0.094117647,0.104333868,0.10483871,0.109289617,0.1,0.102685624,0.085337471,0.089494163,0.095846645,0.107913669,0.101874491,0.10460251,0.10539629,0.100840336,0.096638655,0.096638655
E01020099,0.113365155,0.108564536,0.097205346,0.101311085,0.094228504,0.101674641,0.087822014,0.107015458,0.131421744,0.134638923,0.137157107,0.118012422,0.131233596,0.098039216,0.078431373,0.08496732
E01020100,0.140264026,0.11627907,0.110935024,0.097744361,0.090361446,0.083841463,0.083207262,0.098784195,0.115384615,0.093312597,0.111821086,0.105008078,0.105519481,0.097402597,0.097402597,0.089285714
E01020101,0.145251397,0.158817087,0.133404482,0.150699677,0.140997831,0.141402715,0.139508929,0.134983127,0.168213457,0.162412993,0.145857643,0.152998776,0.149439601,0.138888889,0.138888889,0.14520202
E01020102,0.07082153,0.097276265,0.087719298,0.083256244,0.069702602,0.069767442,0.076784101,0.081818182,0.094765343,0.084294587,0.070484581,0.081081081,0.082493126,0.076714801,0.067689531,0.067689531
E01020103,0.288683603,0.264026403,0.274551214,0.290948276,0.26795284,0.253968254,0.23659306,0.254413292,0.259938838,0.231243577,0.240128068,0.258136925,0.253505933,0.237854251,0.24291498,0.237854251
E01020104,0.201030928,0.209643606,0.226049516,0.217391304,0.209424084,0.210748156,0.215605749,0.190329218,0.209643606,0.209205021,0.192909281,0.205479452,0.173031026,0.144110276,0.181704261,0.175438596
E01020105,0.144429161,0.145310436,0.146082337,0.14762516,0.135309278,0.120101138,0.114503817,0.09603073,0.095907928,0.105721393,0.109195402,0.11837655,0.112485939,0.095936795,0.090293454,0.090293454
E01020106,0.094043887,0.106382979,0.096618357,0.089576547,0.065466448,0.063694268,0.087859425,0.097560976,0.106382979,0.101010101,0.093856655,0.097345133,0.082872928,0.097276265,0.087548638,0.077821012
E01020107,0.0875,0.078313253,0.090470446,0.07656066,0.083234245,0.084745763,0.074116306,0.081775701,0.097926267,0.098837209,0.093023256,0.107655502,0.096385542,0.085261876,0.079171742,0.09135201
E01020108,0.068345324,0.06718529,0.076815642,0.066155989,0.080808081,0.072799471,0.063502674,0.06489071,0.064713896,0.062981106,0.071174377,0.06884058,0.060836502,0.053110774,0.056904401,0.049317147
E01020109,0.083892617,0.075406032,0.072302558,0.065934066,0.06718925,0.062358277,0.060773481,0.051724138,0.05107832,0.05787037,0.046082949,0.053827751,0.0486618,0.042424242,0.042424242,0.042424242
E01020110,0.080882353,0.07535795,0.073367572,0.078125,0.064935065,0.058714462,0.056279621,0.051724138,0.055772448,0.048335124,0.048272358,0.055089192,0.056401579,0.052226498,0.049477735,0.046728972
E01020111,0.244922342,0.255930087,0.246098439,0.253712871,0.266497462,0.279187817,0.257985258,0.251196172,0.260606061,0.25,0.214446953,0.22956327,0.234553776,0.229191797,0.205066345,0.23522316
E01020112,0.341830823,0.323974082,0.289499509,0.29006883,0.260115607,0.284629981,0.272812794,0.25,0.274418605,0.260750229,0.25094697,0.288932419,0.278044104,0.265188042,0.270009643,0.231436837
E01020113,0.299202128,0.294117647,0.283950617,0.280830281,0.269784173,0.238927739,0.23557126,0.224215247,0.245153934,0.24,0.231638418,0.23255814,0.232300885,0.214446953,0.203160271,0.208803612
E01020114,0.229110512,0.207808564,0.224071703,0.186567164,0.19278607,0.207026349,0.181476846,0.16372796,0.190839695,0.198675497,0.189873418,0.201342282,0.18766756,0.171730515,0.158520476,0.138705416
E01020115,0.105337079,0.114122682,0.110041265,0.115646259,0.101488498,0.100401606,0.080753701,0.086551265,0.117728532,0.085227273,0.078125,0.103092784,0.083459788,0.073206442,0.080527086,0.073206442
E01020116,0.1565762,0.148957299,0.156092649,0.164778579,0.142436149,0.139691715,0.150485437,0.144092219,0.174249758,0.15942029,0.169902913,0.166830226,0.151811949,0.16276704,0.1525941,0.14242116
E01020117,0.11627907,0.120746432,0.118534483,0.111111111,0.123966942,0.1144641,0.102774923,0.098039216,0.110526316,0.124324324,0.110132159,0.114285714,0.103926097,0.094674556,0.106508876,0.106508876
